"","MouseID","DPI","ID","X","Y"
"3122","Td74","3D",4172,587.56,536.65
"3123","Td74","3D",165,13.05,19.92
"3124","Td74","3D",569,11.5,72.4
"3125","Td74","3D",2336,517.79,297.37
"3126","Td74","3D",628,641.77,79.85
"3127","Td74","3D",1426,412.12,181.61
"3128","Td74","3D",3677,361.72,471.85
"3129","Td74","3D",1524,784.32,193.11
"3130","Td74","3D",2160,715.64,275.17
"3131","Td74","3D",3722,563.5,478.35
"3132","Td74","3D",4833,828.19,638.86
"3133","Td74","3D",4047,18.88,520.53
"3134","Td74","3D",1477,200.99,187.62
"3135","Td74","3D",3841,794.75,493.08
"3136","Td74","3D",3430,800.22,437.27
"3137","Td74","3D",3777,832.64,483.75
"3138","Td74","3D",157,366.79,18.98
"3139","Td74","3D",3470,42.67,445.92
"3140","Td74","3D",2308,452.89,295.06
"3141","Td74","3D",4960,779.88,657.54
"3142","Td74","3D",4034,552.53,518.37
"3143","Td74","3D",4886,246.49,647.68
"3144","Td74","3D",1920,119.4,245.08
"3145","Td74","3D",1178,27.84,147.73
"3146","Td74","3D",4159,43.02,534.85
"3147","Td74","3D",486,582.56,62.33
"3148","Td74","3D",113,861.82,13.78
"3149","Td74","3D",3587,565.22,460.18
"3150","Td74","3D",1437,872.99,184.8
"3151","Td74","3D",3659,233.1,468.42
"3152","Td74","3D",3525,685.99,452.18
"3153","Td74","3D",4746,31.5,625.63
"3154","Td74","3D",4754,585.72,626.88
"3155","Td74","3D",2706,156.36,345.52
"3156","Td74","3D",4668,95.39,614.31
"3157","Td74","3D",3897,827.78,501.72
"3158","Td74","3D",2279,866.97,290.66
"3159","Td74","3D",2989,177.43,382.48
"3160","Td74","3D",1525,809.72,193.51
"3161","Td74","3D",3145,786.58,402.01
"3162","Td74","3D",4689,186.22,615.25
"3163","Td74","3D",1501,9.789,190.71
"3164","Td74","3D",3152,431.52,402.59
"3165","Td74","3D",3706,354.68,476.23
"3166","Td74","3D",1641,50.92,209.06
"3167","Td74","3D",1575,829.68,200.9
"3168","Td74","3D",4629,507.78,605.29
"3169","Td74","3D",4279,556.81,554.49
"3170","Td74","3D",3834,369.59,491.42
"3171","Td74","3D",4459,316.06,576.66
"3172","Td74","3D",4756,247.72,626.85
"3173","Td74","3D",606,808.22,78.17
"3174","Td74","3D",3630,260.52,464.65
"3175","Td74","3D",4293,696.6,555.34
"3176","Td74","3D",3959,424.99,508.86
"3177","Td74","3D",1459,39.76,185.16
"3178","Td74","3D",3687,371.03,471.86
"3179","Td74","3D",3914,245.98,503.55
"3180","Td74","3D",1950,550.77,248
"3181","Td74","3D",4474,393.08,580.74
"3182","Td74","3D",1957,802.32,250.08
"3183","Td74","3D",3590,702.87,461.03
"3184","Td74","3D",2651,625.89,337.87
"3185","Td74","3D",283,283.21,35.8
"3186","Td74","3D",1427,545.12,181.52
"3187","Td74","3D",4389,19.77,567.94
"3188","Td74","3D",2181,135.53,278.49
"3189","Td74","3D",3052,281.75,390.4
"3190","Td74","3D",4772,618.07,628.62
"3191","Td74","3D",2817,721.89,360.61
"3192","Td74","3D",360,241.55,45.28
"3193","Td74","3D",2107,100.37,270.44
"3194","Td74","3D",3778,59.97,485.68
"3195","Td74","3D",4475,112.18,579.97
"3196","Td74","3D",4550,2.742,593.4
"3197","Td74","3D",1782,677.86,226.94
"3198","Td74","3D",3300,622.2,423.23
"3199","Td74","3D",3555,866.37,455.28
"3200","Td74","3D",1914,787.66,244.13
"3201","Td74","3D",491,193.67,61.95
"3202","Td74","3D",2547,394.4,326.77
"3203","Td74","3D",3842,222.99,494.84
"3204","Td74","3D",2614,774.68,334.27
"3205","Td74","3D",904,494.21,114.3
"3206","Td74","3D",4100,343.72,526.58
