"","MouseID","DPI","ID","X","Y"
"1023","Td66","0D",2286,616.09,409.95
"1024","Td66","0D",528,812.57,96.08
"1025","Td66","0D",921,399.08,167.68
"1026","Td66","0D",1686,575.04,306.02
"1027","Td66","0D",3629,822.39,637.5
"1028","Td66","0D",2772,743.65,492.36
"1029","Td66","0D",2341,426.9,418.38
"1030","Td66","0D",1994,155.17,359.94
"1031","Td66","0D",2035,345.01,368.52
"1032","Td66","0D",1194,220.67,213.67
"1033","Td66","0D",739,515.39,134.36
"1034","Td66","0D",2656,673.47,473.02
"1035","Td66","0D",3492,296.45,615.88
"1036","Td66","0D",575,178.12,104.83
"1037","Td66","0D",3445,352.56,608.65
"1038","Td66","0D",3376,584.92,593.58
"1039","Td66","0D",878,484.31,160.31
"1040","Td66","0D",3243,536,572.83
"1041","Td66","0D",521,536.59,94.84
"1042","Td66","0D",391,563.16,71.44
"1043","Td66","0D",3314,769.91,584.58
"1044","Td66","0D",574,106.23,105.2
"1045","Td66","0D",1921,107.8,347.99
"1046","Td66","0D",405,184.12,73.9
"1047","Td66","0D",1956,39.7,353.66
"1048","Td66","0D",1312,767.61,236.38
"1049","Td66","0D",1276,623.76,226.39
"1050","Td66","0D",2270,393.16,406.99
"1051","Td66","0D",2950,546.03,522.81
"1052","Td66","0D",1704,531.41,308.2
"1053","Td66","0D",2856,20.69,507.84
"1054","Td66","0D",2204,483.72,395.92
"1055","Td66","0D",1992,338.98,361.58
"1056","Td66","0D",2144,545.4,387.07
"1057","Td66","0D",1380,631.09,247.32
"1058","Td66","0D",679,715.36,121.95
"1059","Td66","0D",2556,806.65,456.98
"1060","Td66","0D",3415,364.93,600.04
"1061","Td66","0D",3106,743.09,546.92
"1062","Td66","0D",1522,560.69,274.72
"1063","Td66","0D",11,811.23,3.175
"1064","Td66","0D",536,635,98.12
"1065","Td66","0D",3049,794.3,538.16
"1066","Td66","0D",262,386.65,46.7
"1067","Td66","0D",1303,481.21,231.94
"1068","Td66","0D",397,819.96,73.63
"1069","Td66","0D",1766,579.86,318.3
"1070","Td66","0D",1901,434.96,343.74
"1071","Td66","0D",2202,71.98,396.88
"1072","Td66","0D",1109,239.62,200.65
"1073","Td66","0D",1439,683.48,259.33
"1074","Td66","0D",101,8.201,17.67
"1075","Td66","0D",3614,552.71,635.43
"1076","Td66","0D",3059,253.36,539.77
"1077","Td66","0D",2538,431.81,454.93
"1078","Td66","0D",2725,694.44,483.82
"1079","Td66","0D",614,214.64,113.54
"1080","Td66","0D",464,629.55,82.63
"1081","Td66","0D",2859,165.89,506.19
"1082","Td66","0D",162,519.81,28.71
"1083","Td66","0D",1633,590.9,295.34
"1084","Td66","0D",2666,388.12,475.96
"1085","Td66","0D",551,380.18,101.88
"1086","Td66","0D",3098,213.04,544.98
"1087","Td66","0D",2462,626.38,439.86
"1088","Td66","0D",250,188.84,46.35
"1089","Td66","0D",194,389.82,37.12
"1090","Td66","0D",668,7.181,122.51
"1091","Td66","0D",2500,316.56,448.92
"1092","Td66","0D",1607,222.8,290.77
"1093","Td66","0D",2495,171.14,447.66
"1094","Td66","0D",3126,229.4,550.23
"1095","Td66","0D",2174,357.66,392.67
"1096","Td66","0D",2724,553.43,483.08
