"","MouseID","DPI","ID","X","Y"
"1486","Td67","0D",341,471.17,75.12
"1487","Td67","0D",242,655.12,54.04
"1488","Td67","0D",1506,171.05,316.14
"1489","Td67","0D",1517,362.08,318.65
"1490","Td67","0D",1772,7.128,369.02
"1491","Td67","0D",2225,870.41,462.17
"1492","Td67","0D",746,349.75,159.24
"1493","Td67","0D",1004,40.15,218.1
"1494","Td67","0D",1573,481.8,329.84
"1495","Td67","0D",2620,427.88,543.68
"1496","Td67","0D",3119,613.99,642.85
"1497","Td67","0D",1721,419.07,359.25
"1498","Td67","0D",771,526.98,162.82
"1499","Td67","0D",1745,855.37,362.74
"1500","Td67","0D",1830,789.78,381.9
"1501","Td67","0D",1345,364.16,281.88
"1502","Td67","0D",2788,463.97,579.44
"1503","Td67","0D",654,712.3,138.65
"1504","Td67","0D",757,689.74,160.84
"1505","Td67","0D",2220,188.55,463.13
"1506","Td67","0D",50,820.89,8.518
"1507","Td67","0D",541,321.24,113.72
"1508","Td67","0D",2456,592.89,507.33
"1509","Td67","0D",1126,577.05,240.36
"1510","Td67","0D",747,414.44,160.07
"1511","Td67","0D",1879,224.07,392.69
"1512","Td67","0D",272,43.43,61.51
"1513","Td67","0D",1927,338.4,401.55
"1514","Td67","0D",2720,471.37,565.89
"1515","Td67","0D",3173,225.57,652.1
"1516","Td67","0D",979,693.8,211.26
"1517","Td67","0D",2811,171.58,582.62
"1518","Td67","0D",2057,500.88,427.62
"1519","Td67","0D",2898,696.55,598.88
"1520","Td67","0D",2564,406.95,529.99
"1521","Td67","0D",73,503.52,14.36
"1522","Td67","0D",89,555.49,18.21
"1523","Td67","0D",1166,66.89,250.69
"1524","Td67","0D",1399,129.78,292.97
"1525","Td67","0D",1123,583.37,240.44
"1526","Td67","0D",538,197.05,112.35
"1527","Td67","0D",1757,820.26,365.85
"1528","Td67","0D",611,301.46,128.79
"1529","Td67","0D",1630,150.12,340.37
"1530","Td67","0D",1838,98.66,383.88
"1531","Td67","0D",1796,212.71,376.17
"1532","Td67","0D",1157,686.29,249.85
"1533","Td67","0D",2515,674.21,519.25
"1534","Td67","0D",1274,712.07,268.84
"1535","Td67","0D",1976,215.54,412.62
"1536","Td67","0D",2242,518.53,465.7
"1537","Td67","0D",96,204.67,18.39
"1538","Td67","0D",1869,213.72,388.89
"1539","Td67","0D",2834,381.58,588.34
"1540","Td67","0D",930,768.92,194.52
"1541","Td67","0D",720,66.83,154.39
"1542","Td67","0D",367,689.75,78.94
"1543","Td67","0D",2688,103.46,559.16
"1544","Td67","0D",2291,876.64,475.61
"1545","Td67","0D",655,718.12,138.83
"1546","Td67","0D",2678,548.11,554.96
"1547","Td67","0D",318,584.48,70.23
"1548","Td67","0D",33,295.04,6.053
"1549","Td67","0D",1496,714.93,312.99
"1550","Td67","0D",1415,633.54,296.9
"1551","Td67","0D",270,463.11,61.09
"1552","Td67","0D",962,26.55,205.11
"1553","Td67","0D",1552,2.165,325.86
"1554","Td67","0D",1542,70.78,323.04
"1555","Td67","0D",2535,625.2,525.7
"1556","Td67","0D",2821,33.87,583.61
"1557","Td67","0D",2970,273.86,616.81
"1558","Td67","0D",1522,570.19,318.5
"1559","Td67","0D",660,380.15,139.96
"1560","Td67","0D",2590,702.88,534.93
"1561","Td67","0D",2468,669.27,509.26
"1562","Td67","0D",391,184.87,83.95
"1563","Td67","0D",321,573.64,72.71
"1564","Td67","0D",1808,623.85,377.6
"1565","Td67","0D",1114,135.69,239.3
"1566","Td67","0D",2450,7.947,506.92
"1567","Td67","0D",380,23.85,81.87
"1568","Td67","0D",97,288.74,19.44
"1569","Td67","0D",3212,80.95,658.8
"1570","Td67","0D",1456,64.8,303.69
"1571","Td67","0D",2887,50.66,597.88
"1572","Td67","0D",1763,640.05,366.76
"1573","Td67","0D",2391,204.2,494.15
"1574","Td67","0D",552,658.23,116.3
"1575","Td67","0D",2764,415.27,574.73
"1576","Td67","0D",2974,461.64,616
"1577","Td67","0D",2440,402.75,506.92
"1578","Td67","0D",2169,421.54,453.36
"1579","Td67","0D",1469,876.49,304.91
"1580","Td67","0D",3138,847.78,645.23
"1581","Td67","0D",2775,531.77,576.46
"1582","Td67","0D",3133,855.03,644.15
