"","MouseID","DPI","ID","X","Y"
"3306","Td77","3D",1946,76.16,258.11
"3307","Td77","3D",978,209.96,129.81
"3308","Td77","3D",4344,829.37,584.45
"3309","Td77","3D",3831,771.03,509.34
"3310","Td77","3D",2961,277.01,394.46
"3311","Td77","3D",4532,56.47,611.07
"3312","Td77","3D",2672,54.18,355.26
"3313","Td77","3D",1447,475.11,193.04
"3314","Td77","3D",4013,365.33,535.05
"3315","Td77","3D",4827,637.67,654.07
"3316","Td77","3D",2455,655.31,323.42
"3317","Td77","3D",315,804.79,42.3
"3318","Td77","3D",4055,445.76,540.89
"3319","Td77","3D",1334,2.469,176.03
"3320","Td77","3D",1550,28.05,205.05
"3321","Td77","3D",910,340.32,122.42
"3322","Td77","3D",3447,55.95,459.62
"3323","Td77","3D",3986,255.36,530.62
"3324","Td77","3D",3441,238.66,456.71
"3325","Td77","3D",2688,760.24,355.57
"3326","Td77","3D",4524,160.5,610.71
"3327","Td77","3D",2774,840.75,367.79
"3328","Td77","3D",3449,5.352,458.48
"3329","Td77","3D",512,127.25,69.03
"3330","Td77","3D",1128,61.45,152
"3331","Td77","3D",461,819.45,62.99
"3332","Td77","3D",4195,188.55,563.27
"3333","Td77","3D",1771,103.25,234.6
"3334","Td77","3D",515,470.29,70.25
"3335","Td77","3D",2963,639.47,395.04
"3336","Td77","3D",3448,189.66,458.89
"3337","Td77","3D",2841,819.11,377.92
"3338","Td77","3D",1278,149.97,169.91
"3339","Td77","3D",1765,514.88,233.07
"3340","Td77","3D",292,531.16,40.49
"3341","Td77","3D",2262,690.31,300.24
"3342","Td77","3D",441,810.2,61.66
"3343","Td77","3D",198,793.98,28.43
"3344","Td77","3D",1116,159.43,150.2
"3345","Td77","3D",3288,714.56,437.15
"3346","Td77","3D",3915,796.45,519.57
"3347","Td77","3D",2820,829.63,374.44
"3348","Td77","3D",1948,549.86,257.5
"3349","Td77","3D",2312,682.51,307
"3350","Td77","3D",3808,627.05,507.05
"3351","Td77","3D",1205,34.63,161.42
"3352","Td77","3D",1494,792.84,199.09
"3353","Td77","3D",991,651.03,131.63
"3354","Td77","3D",4567,630.38,617.67
"3355","Td77","3D",4155,672.28,557.22
"3356","Td77","3D",1174,590.81,156.66
